assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
SR-HSE,19,0.9501831501831501,0.5343355246197474,0.8333333333333334,0.06944444444444445,0.7464230471771075,0.12820512820512822,0.2320351825671984
SR-MMP,0,0.8775677896466721,0.7740563784042045,0.5846153846153846,0.6263736263736264,0.8685618729096989,0.6047745358090185,0.5328844229228897
SR-MMP,1,0.8718159408381265,0.7525614482136221,0.5698924731182796,0.5824175824175825,0.8720974677496417,0.5760869565217391,0.5006302859423482
SR-MMP,2,0.8734593262119967,0.7671125975473801,0.5714285714285714,0.6153846153846154,0.8662101183840314,0.5925925925925927,0.5183096903411326
SR-MMP,3,0.8742810188989318,0.7630673674151935,0.5759162303664922,0.6043956043956044,0.8716780803737325,0.5898123324396783,0.515836987207024
SR-MMP,4,0.8742810188989318,0.7608032064553804,0.5767195767195767,0.5989010989010989,0.8692307692307693,0.5876010781671158,0.5135956440242017
SR-MMP,5,0.8635990139687757,0.7454663693794128,0.5412371134020618,0.5769230769230769,0.8675532197271327,0.5585106382978722,0.4782876663966471
SR-MMP,6,0.8734593262119967,0.7580559537081276,0.574468085106383,0.5934065934065934,0.8720231459361895,0.5837837837837838,0.5092876394241721
SR-MMP,7,0.8734593262119967,0.7648484365875671,0.5721649484536082,0.6098901098901099,0.8677284068588416,0.5904255319148937,0.516053343700499
SR-MMP,8,0.8734593262119967,0.7671125975473801,0.5714285714285714,0.6153846153846154,0.8682168073472423,0.5925925925925927,0.5183096903411326
SR-MMP,9,0.8652423993426458,0.7509608748739184,0.5459183673469388,0.5879120879120879,0.8725221638265117,0.5661375661375662,0.4869686212405901
SR-MMP,10,0.8701725554642563,0.753859425598556,0.5631578947368421,0.5879120879120879,0.8681265594309072,0.5752688172043011,0.4988467364498502
SR-MMP,11,0.8660640920295809,0.7537081276211711,0.5482233502538071,0.5934065934065934,0.8701544831979615,0.5699208443271768,0.4912890061575597
SR-MMP,12,0.876746096959737,0.7645166427775123,0.5851063829787234,0.6043956043956044,0.8718904284121676,0.5945945945945946,0.5220381651838761
SR-MMP,13,0.8742810188989318,0.7698598502946329,0.5736040609137056,0.6208791208791209,0.8685353294048946,0.5963060686015832,0.5225657486662826
SR-MMP,14,0.876746096959737,0.7667808037373255,0.5842105263157895,0.6098901098901099,0.869496204278813,0.5967741935483871,0.5242379044151978
SR-MMP,15,0.8701725554642563,0.7606519084779955,0.5612244897959183,0.6043956043956044,0.8712109146891756,0.582010582010582,0.5057732627009156
SR-MMP,16,0.8734593262119967,0.7648484365875671,0.5721649484536082,0.6098901098901099,0.8729256250995382,0.5904255319148937,0.516053343700499
SR-MMP,17,0.8726376335250616,0.7711578276795668,0.5671641791044776,0.6263736263736264,0.873106120932208,0.5953002610966057,0.5208505509225311
SR-MMP,18,0.8734593262119967,0.7625842756277539,0.5729166666666666,0.6043956043956044,0.8725540160322769,0.588235294117647,0.5137975548258598
SR-MMP,19,0.8751027115858668,0.7635504592026331,0.5789473684210527,0.6043956043956044,0.8696076869989915,0.5913978494623656,0.5178901124238608
SR-p53,0,0.9312544294826365,0.6680470187866792,0.43243243243243246,0.367816091954023,0.8667569538493594,0.39751552795031053,0.3626459764747435
SR-p53,1,0.9340892983699504,0.6910355245338056,0.46153846153846156,0.41379310344827586,0.8521634198006737,0.43636363636363634,0.40214750041519776
SR-p53,2,0.9284195605953225,0.6665364447685522,0.41025641025641024,0.367816091954023,0.8550283015591902,0.3878787878787879,0.35057466487001765
SR-p53,3,0.9291282778171509,0.6615446053408341,0.41333333333333333,0.3563218390804598,0.8665920061117477,0.38271604938271603,0.34641143007919156
