assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
SR-MMP,13,0.8888888888888888,0.6903296703296703,0.6923076923076923,0.4114285714285714,0.8824450549450551,0.5161290322580644,0.4777475690603989
SR-MMP,14,0.8897119341563786,0.6931868131868132,0.6952380952380952,0.4171428571428572,0.8802939560439561,0.5214285714285715,0.4828219760384069
SR-MMP,15,0.8913580246913579,0.691771978021978,0.7128712871287128,0.4114285714285714,0.8800796703296704,0.5217391304347826,0.4878064687242299
SR-MMP,16,0.8905349794238683,0.6960439560439561,0.6981132075471698,0.4228571428571429,0.8813324175824178,0.5266903914590747,0.4878658753467959
SR-MMP,17,0.8913580246913579,0.6893956043956044,0.7171717171717171,0.4057142857142857,0.8815467032967033,0.5182481751824817,0.4861674634195862
SR-MMP,18,0.8888888888888888,0.6879532967032966,0.696078431372549,0.4057142857142857,0.8822967032967033,0.5126353790613718,0.4759572748510926
SR-MMP,19,0.8921810699588477,0.6922527472527472,0.72,0.4114285714285714,0.8823901098901098,0.5236363636363636,0.4912480171960533
SR-p53,0,0.9397163120567376,0.5384318133914143,0.5384615384615384,0.08139534883720931,0.8026285744396825,0.1414141414141414,0.192461653042414
SR-p53,1,0.9411347517730496,0.5391871004004778,0.6363636363636364,0.08139534883720931,0.7945004566851683,0.1443298969072165,0.21318720883905928
SR-p53,2,0.9397163120567376,0.532995503407574,0.5454545454545454,0.06976744186046513,0.7939032530035832,0.12371134020618554,0.17950343872889862
SR-p53,3,0.9390070921985816,0.5326178599030422,0.5,0.06976744186046513,0.7939735122602403,0.12244897959183673,0.16995520439845846
SR-p53,4,0.9382978723404256,0.5322402163985105,0.4615384615384616,0.06976744186046513,0.7941974636408347,0.12121212121212123,0.16145491963407255
SR-p53,5,0.9382978723404256,0.5322402163985105,0.4615384615384616,0.06976744186046513,0.7852745380453874,0.12121212121212123,0.16145491963407255
SR-p53,6,0.9411347517730496,0.5337507904166374,0.6666666666666666,0.06976744186046513,0.7926781072156257,0.1263157894736842,0.2028461828538319
SR-p53,7,0.9390070921985816,0.5380541698868826,0.5,0.08139534883720931,0.7950581395348837,0.14,0.183704053608767
SR-p53,8,0.9404255319148936,0.5388094568959461,0.5833333333333334,0.08139534883720931,0.798369107004848,0.14285714285714288,0.20221649117845664
SR-p53,9,0.9397163120567376,0.532995503407574,0.5454545454545454,0.06976744186046513,0.7968409681725568,0.12371134020618554,0.17950343872889862
SR-p53,10,0.9397163120567376,0.532995503407574,0.5454545454545454,0.06976744186046513,0.7795835382561651,0.12371134020618554,0.17950343872889862
SR-p53,11,0.9390070921985816,0.5326178599030422,0.5,0.06976744186046513,0.8003451485983278,0.12244897959183673,0.16995520439845846
SR-p53,12,0.9397163120567376,0.5384318133914143,0.5384615384615384,0.08139534883720931,0.7910709267195953,0.1414141414141414,0.192461653042414
SR-p53,13,0.9390070921985816,0.5326178599030422,0.5,0.06976744186046513,0.7925902831448042,0.12244897959183673,0.16995520439845846
SR-p53,14,0.9390070921985816,0.5326178599030422,0.5,0.06976744186046513,0.7704278788730414,0.12244897959183673,0.16995520439845846
SR-p53,15,0.9404255319148936,0.5388094568959461,0.5833333333333334,0.08139534883720931,0.7965248015175999,0.14285714285714288,0.20221649117845664
SR-p53,16,0.9390070921985816,0.5326178599030422,0.5,0.06976744186046513,0.7983251949694372,0.12244897959183673,0.16995520439845846
SR-p53,17,0.9411347517730496,0.5446234103843182,0.6153846153846154,0.09302325581395347,0.8017591161385512,0.16161616161616166,0.2234683864507553
SR-p53,18,0.9382978723404256,0.5322402163985105,0.4615384615384616,0.06976744186046513,0.8139007939296002,0.12121212121212123,0.16145491963407255
SR-p53,19,0.9411347517730496,0.5391871004004778,0.6363636363636364,0.08139534883720931,0.7910753179231365,0.1443298969072165,0.21318720883905928
NR-Aromatase,0,0.9633943427620631,0.6029032628865133,0.8461538461538461,0.2075471698113208,0.7735684844902047,0.33333333333333337,0.4085022820985705
NR-Aromatase,1,0.9633943427620631,0.6029032628865133,0.8461538461538461,0.2075471698113208,0.7958355912442321,0.33333333333333337,0.4085022820985705
NR-Aromatase,2,0.961730449251248,0.5930341396127888,0.7692307692307693,0.18867924528301888,0.7566875215527857,0.30303030303030304,0.3693241329656828
NR-Aromatase,3,0.9650582362728786,0.6307699886693926,0.8235294117647058,0.2641509433962264,0.7846938272821321,0.4,0.4547287310770632
NR-Aromatase,4,0.9625623960066556,0.6114669031315172,0.75,0.22641509433962265,0.8013120514967897,0.3478260869565218,0.39936641918692417
NR-Aromatase,5,0.961730449251248,0.5930341396127888,0.7692307692307693,0.18867924528301888,0.7998259355961705,0.30303030303030304,0.3693241329656828
NR-Aromatase,6,0.961730449251248,0.5930341396127888,0.7692307692307693,0.18867924528301888,0.7959915923608716,0.30303030303030304,0.3693241329656828
NR-Aromatase,7,0.961730449251248,0.5930341396127888,0.7692307692307693,0.18867924528301888,0.7714008900274234,0.30303030303030304,0.3693241329656828
NR-Aromatase,8,0.9625623960066556,0.6024681018769398,0.7857142857142857,0.2075471698113208,0.7659080086046932,0.3283582089552239,0.3921429377469963
NR-Aromatase,9,0.9625623960066556,0.6024681018769398,0.7857142857142857,0.2075471698113208,0.7563016240537301,0.3283582089552239,0.3921429377469963
NR-Aromatase,10,0.9625623960066556,0.6024681018769398,0.7857142857142857,0.2075471698113208,0.7684450793963579,0.3283582089552239,0.3921429377469963
NR-Aromatase,11,0.9633943427620631,0.6029032628865133,0.8461538461538461,0.2075471698113208,0.7819350706931376,0.33333333333333337,0.4085022820985705
NR-Aromatase,12,0.9625623960066556,0.5934693006223624,0.8333333333333334,0.18867924528301888,0.7767541915036866,0.3076923076923077,0.3860404686781933
NR-Aromatase,13,0.9633943427620631,0.6029032628865133,0.8461538461538461,0.2075471698113208,0.7611951327651607,0.33333333333333337,0.4085022820985705
NR-Aromatase,14,0.9642262895174708,0.6213360264052417,0.8125,0.2452830188679245,0.7994564592672874,0.37681159420289856,0.43472576184033335
NR-Aromatase,15,0.9625623960066556,0.6024681018769398,0.7857142857142857,0.2075471698113208,0.7807937993661429,0.3283582089552239,0.3921429377469963
NR-Aromatase,16,0.9608985024958404,0.6105965811123699,0.6666666666666666,0.22641509433962265,0.7707112008801748,0.3380281690140845,0.3739017887542108
NR-Aromatase,17,0.9625623960066556,0.6024681018769398,0.7857142857142857,0.2075471698113208,0.7997602509154802,0.3283582089552239,0.3921429377469963
NR-Aromatase,18,0.9625623960066556,0.5934693006223624,0.8333333333333334,0.18867924528301888,0.7779529369262854,0.3076923076923077,0.3860404686781933
NR-Aromatase,19,0.9642262895174708,0.6213360264052417,0.8125,0.2452830188679245,0.778667257828793,0.37681159420289856,0.43472576184033335
