assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA97,12,0.8619047619047621,0.6419245647969052,0.3478260869565217,0.3636363636363637,0.7352514506769826,0.3555555555555555,0.2783512081125067
TA97,13,0.8666666666666667,0.6044487427466151,0.3333333333333333,0.2727272727272727,0.7338007736943907,0.3,0.2285265222535615
TA97,14,0.8619047619047621,0.6218568665377175,0.3333333333333333,0.3181818181818182,0.7282398452611218,0.3255813953488372,0.24878816542844914
TA97,15,0.9,0.6029980657640232,0.5555555555555556,0.2272727272727273,0.722678916827853,0.3225806451612903,0.311479914128367
TA97,16,0.8619047619047621,0.6218568665377175,0.3333333333333333,0.3181818181818182,0.7422630560928434,0.3255813953488372,0.24878816542844914
TA97,17,0.8761904761904762,0.6097678916827853,0.375,0.2727272727272727,0.7033365570599613,0.3157894736842105,0.25341640588796915
TA97,18,0.8761904761904762,0.6499032882011606,0.4,0.3636363636363637,0.7234042553191489,0.38095238095238104,0.3127804656114666
TA97,19,0.8523809523809524,0.6566731141199227,0.3333333333333333,0.4090909090909091,0.735009671179884,0.36734693877551017,0.2866865441911903
TA97_S9,0,0.8564356435643564,0.6421727972626177,0.6875,0.3142857142857143,0.7946963216424294,0.4313725490196079,0.39849446935159694
TA97_S9,1,0.8514851485148515,0.6053036783575706,0.7272727272727273,0.22857142857142854,0.7893926432848589,0.3478260869565217,0.3512794701077081
TA97_S9,2,0.8564356435643564,0.6421727972626177,0.6875,0.3142857142857143,0.8027373823781009,0.4313725490196079,0.39849446935159694
TA97_S9,3,0.8663366336633663,0.6707442258340461,0.7222222222222222,0.37142857142857133,0.8121471343028228,0.490566037735849,0.453652297984525
TA97_S9,4,0.8613861386138614,0.6564585115483319,0.7058823529411765,0.3428571428571429,0.7979469632164242,0.4615384615384616,0.4265904441882751
TA97_S9,5,0.8514851485148515,0.6504704875962362,0.631578947368421,0.3428571428571429,0.8087254063301967,0.4444444444444445,0.3901855989879995
TA97_S9,6,0.8613861386138614,0.6677502138579983,0.6842105263157895,0.37142857142857133,0.8059880239520959,0.4814814814814815,0.4349937234880427
TA97_S9,7,0.8564356435643564,0.6534644995722839,0.6666666666666666,0.3428571428571429,0.7977758768177929,0.4528301886792453,0.40774159448108105
TA97_S9,8,0.8663366336633663,0.6594525235243798,0.75,0.3428571428571429,0.8087254063301967,0.4705882352941175,0.4469276118359667
TA97_S9,9,0.8564356435643564,0.6534644995722839,0.6666666666666666,0.3428571428571429,0.8152266894781864,0.4528301886792453,0.40774159448108105
TA97_S9,10,0.8663366336633663,0.6820359281437126,0.7,0.4,0.8053036783575707,0.509090909090909,0.4613480337999828
TA97_S9,11,0.8663366336633663,0.6707442258340461,0.7222222222222222,0.37142857142857133,0.8065012831479897,0.490566037735849,0.453652297984525
TA97_S9,12,0.8564356435643564,0.6534644995722839,0.6666666666666666,0.3428571428571429,0.8015397775876818,0.4528301886792453,0.40774159448108105
TA97_S9,13,0.8465346534653465,0.670059880239521,0.5833333333333334,0.4,0.8034217279726261,0.4745762711864407,0.3978400495386713
TA97_S9,14,0.8663366336633663,0.6820359281437126,0.7,0.4,0.8058169375534645,0.509090909090909,0.4613480337999828
TA97_S9,15,0.8564356435643564,0.6534644995722839,0.6666666666666666,0.3428571428571429,0.8130025662959796,0.4528301886792453,0.40774159448108105
TA97_S9,16,0.8712871287128713,0.7414884516680924,0.6551724137931034,0.5428571428571428,0.8193327630453379,0.5937499999999999,0.5213106170427654
TA97_S9,17,0.8613861386138614,0.6790419161676646,0.6666666666666666,0.4,0.8116338751069291,0.5,0.4440460751819153
TA97_S9,18,0.8564356435643564,0.6195893926432848,0.75,0.2571428571428571,0.8025662959794696,0.3829787234042553,0.38295477598801175
TA97_S9,19,0.8514851485148515,0.6165953806672371,0.6923076923076923,0.2571428571428571,0.7923011120615912,0.375,0.3596673539453545
