assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
SR-ARE,13,0.8676470588235294,0.7008024287356385,0.5364238410596026,0.4682080924855491,0.8435263965504916,0.5,0.4254367790362529
SR-ARE,14,0.8700980392156863,0.7070585129494068,0.5460526315789473,0.4797687861271676,0.8501564708535224,0.5107692307692308,0.4374498875889585
SR-ARE,15,0.8668300653594772,0.7027411273601251,0.5324675324675324,0.4739884393063584,0.8548423466778131,0.5015290519877675,0.4259356714459703
SR-ARE,16,0.8725490196078431,0.7157290331806208,0.5548387096774193,0.4971098265895954,0.8494909884888051,0.5243902439024389,0.4519686384342225
SR-ARE,17,0.8643790849673203,0.6988994791638021,0.5225806451612903,0.4682080924855491,0.8499804755173989,0.4939024390243903,0.4167094500797828
SR-ARE,18,0.8635620915032679,0.6960093057533976,0.5194805194805194,0.4624277456647399,0.8398277445647689,0.4892966360856269,0.41179289245755735
SR-ARE,19,0.8651960784313726,0.7042040885916523,0.5253164556962026,0.4797687861271676,0.8479482793705967,0.5015105740181268,0.4243377729431277
SR-ATAD5,0,0.9583617747440272,0.5765120123180038,0.5555555555555556,0.15873015873015872,0.8723139279487354,0.2469135802469136,0.2817950651883461
SR-ATAD5,1,0.9590443686006824,0.5768686456988882,0.5882352941176471,0.15873015873015872,0.8810882412879559,0.25,0.2912156867446233
SR-ATAD5,2,0.957679180887372,0.5685755043814958,0.5294117647058824,0.14285714285714285,0.8696476688630754,0.225,0.2597972478992833
SR-ATAD5,3,0.9583617747440272,0.5689321377623803,0.5625,0.14285714285714285,0.8651982428729932,0.2278481012658228,0.26909265299297663
SR-ATAD5,4,0.9590443686006824,0.5768686456988882,0.5882352941176471,0.15873015873015872,0.8816147000883092,0.25,0.2912156867446233
SR-ATAD5,5,0.9583617747440272,0.5689321377623803,0.5625,0.14285714285714285,0.8731743767407105,0.2278481012658228,0.26909265299297663
SR-ATAD5,6,0.959726962457338,0.5772252790797727,0.625,0.15873015873015872,0.8802447750379276,0.2531645569620253,0.30146686147082097
SR-ATAD5,7,0.959726962457338,0.5923850281910197,0.6,0.19047619047619047,0.8644000634014899,0.2891566265060241,0.3230181693366833
SR-ATAD5,8,0.9604095563139932,0.5927416615719041,0.631578947368421,0.19047619047619047,0.8673493648529312,0.2926829268292683,0.3325739302066611
SR-ATAD5,9,0.9590443686006824,0.5768686456988882,0.5882352941176471,0.15873015873015872,0.8600751760523515,0.25,0.2912156867446233
SR-ATAD5,10,0.959726962457338,0.5772252790797727,0.625,0.15873015873015872,0.8758972442995268,0.2531645569620253,0.30146686147082097
SR-ATAD5,11,0.9590443686006824,0.5768686456988882,0.5882352941176471,0.15873015873015872,0.8810033285782215,0.25,0.2912156867446233
SR-ATAD5,12,0.9590443686006824,0.5768686456988882,0.5882352941176471,0.15873015873015872,0.8692004619251409,0.25,0.2912156867446233
SR-ATAD5,13,0.9590443686006824,0.5768686456988882,0.5882352941176471,0.15873015873015872,0.8589599891311732,0.25,0.2912156867446233
SR-ATAD5,14,0.9583617747440272,0.5765120123180038,0.5555555555555556,0.15873015873015872,0.8781559223784616,0.2469135802469136,0.2817950651883461
SR-ATAD5,15,0.9604095563139932,0.5851617870162806,0.6470588235294118,0.1746031746031746,0.8723761972692072,0.275,0.32263412558996346
SR-ATAD5,16,0.9590443686006824,0.5768686456988882,0.5882352941176471,0.15873015873015872,0.8746575187374046,0.25,0.2912156867446233
SR-ATAD5,17,0.9590443686006824,0.5768686456988882,0.5882352941176471,0.15873015873015872,0.8819203858433531,0.25,0.2912156867446233
SR-ATAD5,18,0.9583617747440272,0.5765120123180038,0.5555555555555556,0.15873015873015872,0.8750367955075516,0.2469135802469136,0.2817950651883461
SR-ATAD5,19,0.9590443686006824,0.5768686456988882,0.5882352941176471,0.15873015873015872,0.8741367207843671,0.25,0.2912156867446233
SR-HSE,0,0.94775570272259,0.626427040503893,0.5,0.2676056338028169,0.8347858892485348,0.34862385321100914,0.3412823795612201
SR-HSE,1,0.9492273730684326,0.6405115475461465,0.525,0.29577464788732394,0.8323692152917507,0.3783783783783785,0.3699787025604447
SR-HSE,2,0.9470198675496688,0.6326928965094918,0.4878048780487805,0.28169014084507044,0.8336705012684804,0.3571428571428571,0.3452352576898597
SR-HSE,3,0.9470198675496688,0.6260388417461289,0.4871794871794872,0.2676056338028169,0.8237686991514305,0.3454545454545454,0.33597134340162504
SR-HSE,4,0.9470198675496688,0.6193847869827662,0.4864864864864865,0.2535211267605634,0.8432661184498295,0.3333333333333333,0.32647467692526383
SR-HSE,5,0.94775570272259,0.6330810952672558,0.5,0.28169014084507044,0.8300837634502668,0.3603603603603603,0.35041369782175275
SR-HSE,6,0.9448123620309052,0.6182201907094742,0.45,0.2535211267605634,0.8290613244685504,0.3243243243243243,0.3112836883443689
SR-HSE,7,0.9462840323767476,0.625650642988365,0.475,0.2676056338028169,0.8280990289563468,0.3423423423423423,0.3308486930830608
SR-HSE,8,0.94775570272259,0.6197729857405301,0.5,0.2535211267605634,0.8329214416936401,0.3364485981308411,0.33192869997051444
SR-HSE,9,0.94775570272259,0.6330810952672558,0.5,0.28169014084507044,0.8358684716997637,0.3603603603603603,0.35041369782175275
SR-HSE,10,0.94775570272259,0.6197729857405301,0.5,0.2535211267605634,0.8328777009885401,0.3364485981308411,0.33192869997051444
SR-HSE,11,0.94775570272259,0.626427040503893,0.5,0.2676056338028169,0.8294003149330766,0.34862385321100914,0.3412823795612201
SR-HSE,12,0.9484915378955114,0.6268152392616568,0.5135135135135135,0.2676056338028169,0.8302860642113552,0.35185185185185186,0.34679430531736066
SR-HSE,13,0.9492273730684326,0.6205493832560579,0.5294117647058824,0.2535211267605634,0.8237085556819175,0.3428571428571429,0.3435062922089001
SR-HSE,14,0.9470198675496688,0.6260388417461289,0.4871794871794872,0.2676056338028169,0.8362183973405651,0.3454545454545454,0.33597134340162504
SR-HSE,15,0.9470198675496688,0.6260388417461289,0.4871794871794872,0.2676056338028169,0.8333479135683668,0.3454545454545454,0.33597134340162504
SR-HSE,16,0.9470198675496688,0.6193847869827662,0.4864864864864865,0.2535211267605634,0.8355513515877875,0.3333333333333333,0.32647467692526383
SR-HSE,17,0.9462840323767476,0.6189965882250021,0.4736842105263158,0.2535211267605634,0.8329269092817776,0.3302752293577981,0.3212243095087314
SR-HSE,18,0.94775570272259,0.6197729857405301,0.5,0.2535211267605634,0.8354638701775873,0.3364485981308411,0.33192869997051444
SR-HSE,19,0.94775570272259,0.6330810952672558,0.5,0.28169014084507044,0.832123173825562,0.3603603603603603,0.35041369782175275
SR-MMP,0,0.8938271604938272,0.7502472527472528,0.6575342465753424,0.5485714285714286,0.9054615384615384,0.5981308411214954,0.5404676791991296
SR-MMP,1,0.8913580246913579,0.7440521978021978,0.6482758620689655,0.5371428571428571,0.9081840659340658,0.5874999999999999,0.5286552174342989
SR-MMP,2,0.8938271604938272,0.7526236263736263,0.6554054054054054,0.5542857142857143,0.9066895604395604,0.6006191950464397,0.5424086257075114
SR-MMP,3,0.8897119341563786,0.7430906593406593,0.6394557823129252,0.5371428571428571,0.9077829670329668,0.5838509316770186,0.5234674328205663
SR-MMP,4,0.8930041152263375,0.7473901098901099,0.6551724137931034,0.5428571428571428,0.9071126373626373,0.5937499999999999,0.5358856568915249
SR-MMP,5,0.8913580246913579,0.7488049450549449,0.6442953020134228,0.5485714285714286,0.9082912087912088,0.5925925925925927,0.5326635276105004
SR-MMP,6,0.8930041152263375,0.7521428571428571,0.6510067114093959,0.5542857142857143,0.9073928571428572,0.5987654320987653,0.5398096236304503
SR-MMP,7,0.8930041152263375,0.7473901098901099,0.6551724137931034,0.5428571428571428,0.9065576923076925,0.5937499999999999,0.5358856568915249
SR-MMP,8,0.8921810699588477,0.7564148351648352,0.6428571428571429,0.5657142857142857,0.9056263736263735,0.6018237082066871,0.5412411217265389
SR-MMP,9,0.8938271604938272,0.747870879120879,0.6597222222222222,0.5428571428571428,0.9073653846153846,0.5956112852664576,0.5385365890090869
SR-MMP,10,0.8938271604938272,0.755,0.6533333333333333,0.56,0.9071593406593406,0.6030769230769231,0.5443590364487213
SR-MMP,11,0.8888888888888888,0.7426098901098901,0.6351351351351351,0.5371428571428571,0.9073653846153846,0.5820433436532508,0.5209081152327805
SR-MMP,12,0.8913580246913579,0.7488049450549449,0.6442953020134228,0.5485714285714286,0.9074725274725272,0.5925925925925927,0.5326635276105004
