assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA1537,12,0.9375,0.8191693954987265,0.813953488372093,0.660377358490566,0.9443318259784812,0.7291666666666667,0.69912340311195
TA1537,13,0.939903846153846,0.8205468059670461,0.8333333333333334,0.660377358490566,0.9503352565102136,0.7368421052631579,0.7094997560569433
TA1537,14,0.9375,0.8111128437028952,0.8292682926829268,0.6415094339622641,0.9506731119081032,0.7234042553191491,0.6960358697389334
TA1537,15,0.9375,0.8191693954987265,0.813953488372093,0.660377358490566,0.9455273143094756,0.7291666666666667,0.69912340311195
TA1537,16,0.9375,0.8191693954987265,0.813953488372093,0.660377358490566,0.9405894277249336,0.7291666666666667,0.69912340311195
TA1537,17,0.939903846153846,0.8205468059670461,0.8333333333333334,0.660377358490566,0.9439160039503092,0.7368421052631579,0.7094997560569433
TA1537,18,0.939903846153846,0.8205468059670461,0.8333333333333334,0.660377358490566,0.9466708248869484,0.7368421052631579,0.7094997560569433
TA1537,19,0.939903846153846,0.8205468059670461,0.8333333333333334,0.660377358490566,0.9456312698165186,0.7368421052631579,0.7094997560569433
TA1537_S9,0,0.94,0.8615083464738187,0.7843137254901961,0.7547169811320755,0.9473111848186612,0.7692307692307692,0.7349422168751298
TA1537_S9,1,0.945,0.8803762710021206,0.7924528301886793,0.7924528301886793,0.9504377140992876,0.7924528301886793,0.7607525420042413
TA1537_S9,2,0.9425,0.8789353488119189,0.7777777777777778,0.7924528301886793,0.9499755315099778,0.7850467289719626,0.7519048024278029
TA1537_S9,3,0.9375,0.8600674242836172,0.7692307692307693,0.7547169811320755,0.9564189005491815,0.7619047619047619,0.7259809187180073
TA1537_S9,4,0.945,0.8803762710021206,0.7924528301886793,0.7924528301886793,0.9503017780436084,0.7924528301886793,0.7607525420042413
TA1537_S9,5,0.9425,0.8789353488119189,0.7777777777777778,0.7924528301886793,0.9404056331901474,0.7850467289719626,0.7519048024278029
TA1537_S9,6,0.94,0.8535153063998695,0.7959183673469388,0.7358490566037735,0.9637866347670055,0.7647058823529412,0.7311210568579546
TA1537_S9,7,0.94,0.8695013865477679,0.7735849056603774,0.7735849056603774,0.9514164537001796,0.7735849056603775,0.7390027730955359
TA1537_S9,8,0.94,0.8695013865477679,0.7735849056603774,0.7735849056603774,0.9517698874449458,0.7735849056603775,0.7390027730955359
TA1537_S9,9,0.9375,0.8680604643575662,0.7592592592592593,0.7735849056603774,0.9476918057745636,0.7663551401869159,0.7303262458937865
TA1537_S9,10,0.9475,0.8898102332662716,0.7962962962962963,0.8113207547169812,0.9551954760480671,0.8037383177570094,0.7734833589618193
TA1537_S9,11,0.9375,0.8600674242836172,0.7692307692307693,0.7547169811320755,0.940296884345604,0.7619047619047619,0.7259809187180073
TA1537_S9,12,0.9375,0.8680604643575662,0.7592592592592593,0.7735849056603774,0.9636778859224622,0.7663551401869159,0.7303262458937865
