assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA1537_S9,10,0.9147869674185464,0.7520084566596195,0.7837837837837838,0.5272727272727272,0.9080866807610993,0.6304347826086956,0.5990326982861345
TA1537_S9,11,0.9122807017543859,0.7429175475687103,0.7777777777777778,0.509090909090909,0.9083509513742073,0.6153846153846153,0.58458125695475
TA1537_S9,12,0.9147869674185464,0.7596458773784355,0.7692307692307693,0.5454545454545454,0.9084566596194502,0.6382978723404256,0.6028210916624868
TA1537_S9,13,0.9122807017543859,0.7429175475687103,0.7777777777777778,0.509090909090909,0.9073467230443975,0.6153846153846153,0.58458125695475
TA1537_S9,14,0.9122807017543859,0.7429175475687103,0.7777777777777778,0.509090909090909,0.9072938689217758,0.6153846153846153,0.58458125695475
TA1537_S9,15,0.9097744360902256,0.7491014799154334,0.7435897435897436,0.5272727272727272,0.9052325581395347,0.6170212765957446,0.5783401129781781
TA1537_S9,16,0.9122807017543859,0.7581923890063424,0.75,0.5454545454545454,0.9117336152219873,0.631578947368421,0.5927298210407254
TA1537_S9,17,0.9097744360902256,0.7414640591966173,0.7567567567567568,0.509090909090909,0.9039640591966174,0.608695652173913,0.5739683058138014
TA1537_S9,18,0.9072681704260651,0.7323731501057082,0.75,0.4909090909090909,0.9004228329809724,0.5934065934065934,0.5592061567018186
TA1537_S9,19,0.9122807017543859,0.7581923890063424,0.75,0.5454545454545454,0.9088266384778013,0.631578947368421,0.5927298210407254
TA102,0,0.8633879781420765,0.6669278996865204,0.6111111111111112,0.3793103448275862,0.7774294670846396,0.46808510638297873,0.4093926670653371
