assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
SR-MMP,18,0.8938271604938272,0.7146016483516484,0.6982758620689655,0.4628571428571429,0.8783021978021978,0.5567010309278351,0.5128270234450203
SR-MMP,19,0.8921810699588477,0.6970054945054945,0.7115384615384616,0.4228571428571429,0.8763186813186813,0.5304659498207885,0.4945045926287702
SR-p53,0,0.9304964539007092,0.5987581676385864,0.38,0.22093023255813954,0.7462323473617649,0.2794117647058824,0.2555887776114897
SR-p53,1,0.9404255319148936,0.5986088667181901,0.5294117647058824,0.20930232558139536,0.7263841073561442,0.3,0.30767379331193856
SR-p53,2,0.9226950354609929,0.5837314691210567,0.2982456140350877,0.19767441860465115,0.7308192229326215,0.23776223776223776,0.20348181321314748
SR-p53,3,0.9340425531914892,0.5734648352420432,0.4,0.16279069767441862,0.7382754865453525,0.231404958677686,0.2260046379112095
SR-p53,4,0.9262411347517728,0.6073649265790768,0.35,0.2441860465116279,0.7459249631138902,0.2876712328767123,0.2545910521280449
SR-p53,5,0.9170212765957448,0.5861466310686433,0.26865671641791045,0.20930232558139536,0.7382491393241061,0.2352941176470588,0.19381442823336986
SR-p53,6,0.9241134751773048,0.5844867561301201,0.3090909090909091,0.19767441860465115,0.7312495608796459,0.24113475177304966,0.20886268522628265
SR-p53,7,0.9205673758865248,0.5717259186397808,0.26785714285714285,0.1744186046511628,0.7415601067940701,0.2112676056338028,0.1757907371961849
SR-p53,8,0.9241134751773048,0.5953593760978009,0.3220338983050847,0.22093023255813954,0.722221246399213,0.2620689655172413,0.227946503282901
SR-p53,9,0.9319148936170212,0.5832045246961287,0.3809523809523809,0.18604651162790695,0.7285621443125131,0.25,0.23426233295445625
SR-p53,10,0.9368794326241134,0.5858480292278507,0.4571428571428571,0.18604651162790695,0.7384599170940772,0.2644628099173553,0.2640998607988133
SR-p53,11,0.9333333333333332,0.6057050516405537,0.4166666666666667,0.2325581395348837,0.7439225742991641,0.29850746268656714,0.2790035852530383
SR-p53,12,0.9368794326241134,0.5477938593409681,0.42857142857142855,0.10465116279069768,0.6966820066043701,0.16822429906542058,0.18885763405912745
SR-p53,13,0.9191489361702128,0.6198974214852807,0.3157894736842105,0.2790697674418605,0.7521956017705334,0.29629629629629634,0.2541255585327999
SR-p53,14,0.9304964539007092,0.6150670975901076,0.3928571428571429,0.2558139534883721,0.7510802360711024,0.3098591549295775,0.28201423273471465
SR-p53,15,0.9177304964539008,0.6137058244923769,0.3026315789473684,0.26744186046511625,0.7376519356425209,0.2839506172839506,0.24100231514240844
SR-p53,16,0.9184397163120568,0.6032108480292279,0.29577464788732394,0.2441860465116279,0.7297038572331905,0.267515923566879,0.2259066926532825
SR-p53,17,0.9390070921985816,0.5761083397737652,0.5,0.16279069767441862,0.7080991358111431,0.2456140350877193,0.26110935081385384
SR-p53,18,0.9262411347517728,0.5747470666760346,0.3125,0.1744186046511628,0.7182428159910068,0.22388059701492535,0.19729141858496246
SR-p53,19,0.9390070921985816,0.5652357198060844,0.5,0.13953488372093026,0.7053414599873533,0.21818181818181814,0.24139120159555014
NR-Aromatase,0,0.9534109816971714,0.6156789332807856,0.4482758620689655,0.2452830188679245,0.7491009409330508,0.3170731707317073,0.3095524281351261
NR-Aromatase,1,0.9559068219633944,0.5719904100366192,0.5,0.1509433962264151,0.7392482388294991,0.2318840579710145,0.2579290485732875
NR-Aromatase,2,0.959234608985025,0.609726259093223,0.6,0.22641509433962265,0.7826001280851274,0.3287671232876712,0.35222062365234
NR-Aromatase,3,0.956738768718802,0.6174195773190797,0.52,0.2452830188679245,0.7820089659589142,0.3333333333333333,0.33783934136963856
NR-Aromatase,4,0.959234608985025,0.5467346503111812,0.8333333333333334,0.09433962264150944,0.7341084125654793,0.16949152542372886,0.2722862603452665
NR-Aromatase,5,0.9559068219633944,0.6259832175640836,0.5,0.2641509433962264,0.7508251638011725,0.34567901234567905,0.3429474488654716
NR-Aromatase,6,0.9525790349417638,0.5792485672529024,0.4090909090909091,0.16981132075471694,0.7437640606269603,0.24,0.2427543494990244
NR-Aromatase,7,0.956738768718802,0.5724255710461927,0.5333333333333333,0.1509433962264151,0.7379838087262099,0.2352941176470588,0.2678853007661649
NR-Aromatase,8,0.9584026622296172,0.6092910980836495,0.5714285714285714,0.22641509433962265,0.7686585546086013,0.3243243243243244,0.3425138505231668
NR-Aromatase,9,0.9600665557404326,0.5471698113207547,1.0,0.09433962264150944,0.7245020280145162,0.1724137931034483,0.30092620379350354
NR-Aromatase,10,0.9550748752079868,0.5715552490270457,0.4705882352941176,0.1509433962264151,0.7821895988308126,0.2285714285714286,0.2488202983196212
NR-Aromatase,11,0.9600665557404326,0.5651674138299095,0.7777777777777778,0.1320754716981132,0.7878549025403551,0.2258064516129032,0.3103965993837637
NR-Aromatase,12,0.956738768718802,0.554427968537038,0.5454545454545454,0.11320754716981132,0.7558828842143293,0.1875,0.23469176254756485
NR-Aromatase,13,0.959234608985025,0.5557334515657586,0.75,0.11320754716981132,0.7059132633791485,0.19672131147540986,0.2814470672808332
NR-Aromatase,14,0.9509151414309484,0.6233722515066423,0.4117647058823529,0.2641509433962264,0.7674433880158299,0.32183908045977005,0.3055515952402939
NR-Aromatase,15,0.9584026622296172,0.600292296829072,0.5789473684210527,0.2075471698113208,0.754060134325172,0.3055555555555556,0.3301614394864749
NR-Aromatase,16,0.9484193011647256,0.5680739609504574,0.32,0.1509433962264151,0.7658012709985713,0.2051282051282051,0.19586224594753326
NR-Aromatase,17,0.947587354409318,0.6486280112320804,0.3863636363636364,0.3207547169811321,0.7775424076719708,0.3505154639175257,0.3249735341545397
NR-Aromatase,18,0.9600665557404326,0.6371578238665287,0.6,0.2830188679245283,0.7800548467083764,0.3846153846153846,0.3946301795384807
NR-Aromatase,19,0.9608985024958404,0.5836001773486379,0.75,0.16981132075471694,0.7410381463783109,0.2769230769230769,0.3452796953690587
