assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
NR-PPAR-gamma,18,0.9549150036954915,0.6090836277006489,0.21428571428571427,0.24324324324324326,0.7709479996714039,0.2278481012658228,0.20515985514740867
NR-PPAR-gamma,19,0.9571322985957132,0.6233570196336153,0.24390243902439024,0.2702702702702703,0.7646841370245626,0.2564102564102564,0.2347274196023654
SR-ARE,0,0.8454027664768105,0.7322374753052023,0.5,0.5684210526315789,0.8161997872448203,0.5320197044334976,0.441179448254124
SR-ARE,1,0.8502847843775427,0.7587786839572463,0.5129310344827587,0.6263157894736842,0.831391520186414,0.5639810426540285,0.47813605968694584
SR-ARE,2,0.8397070789259561,0.7460716275771238,0.48535564853556484,0.6105263157894737,0.8177447950964996,0.5407925407925408,0.44953091466662404
SR-ARE,3,0.8445890968266884,0.7532597132870675,0.4978902953586498,0.6210526315789474,0.8202117420596727,0.5526932084309134,0.46414178882579893
SR-ARE,4,0.8470301057770545,0.7611544501291727,0.5041666666666667,0.6368421052631579,0.8228914442024213,0.5627906976744186,0.47633032800946545
SR-ARE,5,0.8445890968266884,0.7532597132870675,0.4978902953586498,0.6210526315789474,0.8275771237525961,0.5526932084309134,0.46414178882579893
SR-ARE,6,0.8494711147274207,0.7561471050098779,0.5108225108225108,0.6210526315789474,0.8224152778481334,0.5605700712589075,0.4740593985125237
SR-ARE,7,0.8413344182262001,0.7384327035104604,0.4890829694323144,0.5894736842105263,0.8166506256015399,0.5346062052505967,0.4427541615137111
SR-ARE,8,0.8478437754271766,0.7551846411022745,0.5064377682403434,0.6210526315789474,0.8217516843118383,0.557919621749409,0.470718722040515
SR-ARE,9,0.8429617575264443,0.7479965553923307,0.49361702127659574,0.6105263157894737,0.8195836077199736,0.5458823529411765,0.4559666670695654
SR-ARE,10,0.8494711147274207,0.7539967580163112,0.5109170305676856,0.6157894736842106,0.8130185907502152,0.558472553699284,0.47165560750259716
SR-ARE,11,0.838893409275834,0.7498910896104554,0.48360655737704916,0.6210526315789474,0.8234385289499012,0.5437788018433181,0.4529521362198651
SR-ARE,12,0.8445890968266884,0.7403576313256673,0.49777777777777776,0.5894736842105263,0.8133529203181197,0.5397590361445782,0.4493806519189577
SR-ARE,13,0.8486574450772986,0.7492148320753761,0.5088495575221239,0.6052631578947368,0.82182260270503,0.5528846153846153,0.4651400869506051
SR-ARE,14,0.8421480878763222,0.7453649764449622,0.49145299145299143,0.6052631578947368,0.8216503723215642,0.5424528301886793,0.45186392686503246
SR-ARE,15,0.8380797396257119,0.7343574287016869,0.4805194805194805,0.5842105263157895,0.8159667696671901,0.5273159144893111,0.4337325681778795
SR-ARE,16,0.8486574450772986,0.7513651790689428,0.5087719298245614,0.6105263157894737,0.8197457069044122,0.5550239234449761,0.46755771073806707
SR-ARE,17,0.8437754271765663,0.7463274403525657,0.4956896551724138,0.6052631578947368,0.8199280684869055,0.5450236966824645,0.45513034505734423
SR-ARE,18,0.8445890968266884,0.7489590192999341,0.4978540772532189,0.6105263157894737,0.818504635023555,0.5484633569739953,0.45923481483494505
SR-ARE,19,0.8437754271765663,0.7506281343396991,0.4957627118644068,0.6157894736842106,0.8228863786029076,0.5492957746478873,0.4600592482491099
SR-ATAD5,0,0.9474043715846995,0.6125710227272727,0.2857142857142857,0.25,0.8109907670454545,0.26666666666666666,0.2400908937911775
SR-ATAD5,1,0.9494535519125683,0.6222098214285714,0.3125,0.26785714285714285,0.8100015219155845,0.2884615384615385,0.2632565592069766
SR-ATAD5,2,0.9487704918032787,0.6218547077922078,0.30612244897959184,0.26785714285714285,0.8153028612012987,0.2857142857142857,0.25989108917819215
SR-ATAD5,3,0.9542349726775956,0.6418425324675324,0.37777777777777777,0.30357142857142855,0.8046177455357143,0.33663366336633654,0.3152349477957061
SR-ATAD5,4,0.950136612021858,0.6139914772727273,0.3111111111111111,0.25,0.8115614853896105,0.27722772277227725,0.25333795697315864
SR-ATAD5,5,0.9467213114754098,0.6122159090909092,0.28,0.25,0.8084415584415584,0.2641509433962264,0.2370118508888241
SR-ATAD5,6,0.9487704918032787,0.61328125,0.2978723404255319,0.25,0.8127536525974025,0.27184466019417475,0.24651849918616173
SR-ATAD5,7,0.950136612021858,0.6311383928571428,0.32653061224489793,0.2857142857142857,0.8097351866883118,0.3047619047619047,0.27969128456520675
SR-ATAD5,8,0.9521857923497268,0.6150568181818181,0.3333333333333333,0.25,0.8116122159090908,0.28571428571428575,0.2644010971253802
SR-ATAD5,9,0.9494535519125683,0.6136363636363636,0.30434782608695654,0.25,0.8050933441558442,0.27450980392156865,0.2498766259852291
SR-ATAD5,10,0.9453551912568307,0.6200791396103896,0.2777777777777778,0.26785714285714285,0.8070147625811689,0.2727272727272727,0.2443917086711431
SR-ATAD5,11,0.950136612021858,0.6054180194805194,0.3023255813953488,0.23214285714285715,0.8208832183441559,0.26262626262626265,0.23950187765102227
SR-ATAD5,12,0.9494535519125683,0.639356737012987,0.3269230769230769,0.30357142857142855,0.8147321428571428,0.3148148148148148,0.2888246696838281
SR-ATAD5,13,0.9508196721311475,0.6400669642857143,0.34,0.30357142857142855,0.8047001826298701,0.32075471698113206,0.29583622075228
SR-ATAD5,14,0.950136612021858,0.6311383928571428,0.32653061224489793,0.2857142857142857,0.8174715909090908,0.3047619047619047,0.27969128456520675
SR-ATAD5,15,0.9480874316939891,0.6129261363636364,0.2916666666666667,0.25,0.8160891842532468,0.2692307692307692,0.24325824026348275
SR-ATAD5,16,0.950136612021858,0.622564935064935,0.3191489361702128,0.26785714285714285,0.8213651582792207,0.2912621359223301,0.26672131394257353
SR-ATAD5,17,0.9487704918032787,0.6218547077922078,0.30612244897959184,0.26785714285714285,0.8233816964285714,0.2857142857142857,0.25989108917819215
SR-ATAD5,18,0.9474043715846995,0.603997564935065,0.2765957446808511,0.23214285714285715,0.8199447037337663,0.2524271844660194,0.2263156844297499
SR-ATAD5,19,0.9460382513661202,0.6118607954545454,0.27450980392156865,0.25,0.8083147321428572,0.26168224299065423,0.2340168185948719
SR-HSE,0,0.9487179487179487,0.5925818509925238,0.5384615384615384,0.19444444444444445,0.7485015467904099,0.28571428571428575,0.3027920046339836
SR-HSE,1,0.9494505494505494,0.5929685485949987,0.56,0.19444444444444445,0.7513104752083869,0.288659793814433,0.3099624990489692
SR-HSE,2,0.9487179487179487,0.5860241041505543,0.5416666666666666,0.18055555555555555,0.7516434648105181,0.2708333333333333,0.29261437340798174
SR-HSE,3,0.9501831501831501,0.586797499355504,0.5909090909090909,0.18055555555555555,0.7529861648191114,0.2765957446808511,0.30814375666315214
SR-HSE,4,0.9487179487179487,0.5925818509925238,0.5384615384615384,0.19444444444444445,0.7499033255993812,0.28571428571428575,0.3027920046339836
SR-HSE,5,0.9472527472527472,0.578692962103635,0.5,0.16666666666666666,0.7516058692102775,0.25,0.2676772054176031
SR-HSE,6,0.9501831501831501,0.5933552461974736,0.5833333333333334,0.19444444444444445,0.7498173927988313,0.2916666666666667,0.31755154139836045
SR-HSE,7,0.9487179487179487,0.5860241041505543,0.5416666666666666,0.18055555555555555,0.7460256079745639,0.2708333333333333,0.29261437340798174
SR-HSE,8,0.9487179487179487,0.5925818509925238,0.5384615384615384,0.19444444444444445,0.7552741256337545,0.28571428571428575,0.3027920046339836
SR-HSE,9,0.947985347985348,0.592195153390049,0.5185185185185185,0.19444444444444445,0.7547263040302482,0.2828282828282829,0.2960013274730028
SR-HSE,10,0.9509157509157509,0.5937419437999485,0.6086956521739131,0.19444444444444445,0.7435872647589585,0.2947368421052632,0.3256036652844172
SR-HSE,11,0.9457875457875458,0.5713618200567157,0.4583333333333333,0.1527777777777778,0.75385623442468,0.22916666666666666,0.24274003742722444
SR-HSE,12,0.9472527472527472,0.578692962103635,0.5,0.16666666666666666,0.7479483543868695,0.25,0.2676772054176031
SR-HSE,13,0.9501831501831501,0.586797499355504,0.5909090909090909,0.18055555555555555,0.7486250751912005,0.2765957446808511,0.30814375666315214
SR-HSE,14,0.947985347985348,0.5790796597061099,0.5217391304347826,0.16666666666666666,0.7519657128125806,0.25263157894736843,0.27467562550978336
SR-HSE,15,0.9501831501831501,0.5933552461974736,0.5833333333333334,0.19444444444444445,0.7515467904098994,0.2916666666666667,0.31755154139836045
SR-HSE,16,0.9494505494505494,0.5929685485949987,0.56,0.19444444444444445,0.7513856664088683,0.288659793814433,0.3099624990489692
SR-HSE,17,0.9487179487179487,0.5925818509925238,0.5384615384615384,0.19444444444444445,0.7446721663659018,0.28571428571428575,0.3027920046339836
SR-HSE,18,0.9487179487179487,0.5860241041505543,0.5416666666666666,0.18055555555555555,0.7589692360574032,0.2708333333333333,0.29261437340798174
SR-HSE,19,0.9487179487179487,0.5925818509925238,0.5384615384615384,0.19444444444444445,0.7484693219902037,0.28571428571428575,0.3027920046339836
