assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
SR-MMP,13,0.8792111750205424,0.6912486064659977,0.6470588235294118,0.4230769230769231,0.8394489568402612,0.5116279069767442,0.4592609217792142
SR-MMP,14,0.885784716516023,0.7471890428412168,0.6369426751592356,0.5494505494505495,0.8442639486117746,0.5899705014749262,0.5259716322743563
SR-MMP,15,0.8824979457682827,0.7452566756914583,0.6211180124223602,0.5494505494505495,0.8473642299729257,0.5830903790087463,0.5163115076585616
SR-MMP,16,0.8833196384552178,0.7321548017200191,0.6351351351351351,0.5164835164835165,0.8448372883155492,0.5696969696969698,0.5066334088050811
SR-MMP,17,0.8792111750205424,0.6935127674258109,0.6446280991735537,0.42857142857142855,0.836316823273345,0.5148514851485149,0.4612618389924374
SR-MMP,18,0.8833196384552178,0.7230981578807666,0.6428571428571429,0.4945054945054945,0.8418537983755376,0.5590062111801243,0.49872366836286086
SR-MMP,19,0.8816762530813476,0.7176036523862611,0.6376811594202898,0.4835164835164835,0.8374528852789723,0.55,0.48949896689866135
SR-p53,0,0.9433026222537207,0.5885552314477203,0.64,0.1839080459770115,0.7906292322116888,0.2857142857142857,0.3229209470641545
SR-p53,1,0.9425939050318922,0.5989165538076883,0.6,0.20689655172413793,0.7836927457721291,0.3076923076923077,0.3298717506309539
SR-p53,2,0.9362154500354358,0.6116262110636524,0.4666666666666667,0.2413793103448276,0.7899868041809912,0.3181818181818182,0.30561044388275194
SR-p53,3,0.9418851878100638,0.5555830468451575,0.6666666666666666,0.11494252873563218,0.8393582664860924,0.19607843137254902,0.2607279711922173
SR-p53,4,0.9397590361445783,0.6296228773830608,0.5217391304347826,0.27586206896551724,0.8261798103969163,0.3609022556390977,0.35113169321363147
SR-p53,5,0.9411764705882353,0.6142697155953745,0.5526315789473685,0.2413793103448276,0.8062992672847866,0.336,0.339576551845272
SR-p53,6,0.9390503189227498,0.6077673021495295,0.5128205128205128,0.22988505747126436,0.8088516164878286,0.31746031746031744,0.3162359694918926
SR-p53,7,0.9383416017009213,0.548325346390249,0.5,0.10344827586206896,0.7823471194916137,0.17142857142857143,0.20715564838917408
SR-p53,8,0.9390503189227498,0.6238757509462791,0.5111111111111111,0.26436781609195403,0.8082005069972565,0.34848484848484845,0.3391472564755784
SR-p53,9,0.9397590361445783,0.6027754627218113,0.5277777777777778,0.21839080459770116,0.7883894155641212,0.3089430894308943,0.31355985563401656
SR-p53,10,0.9404677533664068,0.6085225891585929,0.5405405405405406,0.22988505747126436,0.7968277945619335,0.3225806451612903,0.3267078223163211
SR-p53,11,0.9355067328136074,0.64883494808487,0.4666666666666667,0.3218390804597701,0.8340625759627739,0.380952380952381,0.35484217708356613
SR-p53,12,0.9376328844790929,0.5747951175469667,0.4827586206896552,0.16091954022988506,0.8046063826092995,0.24137931034482757,0.25360268255171153
SR-p53,13,0.9347980155917789,0.6216098899190887,0.45098039215686275,0.26436781609195403,0.7876775358544293,0.33333333333333337,0.3134353441995015
SR-p53,14,0.9347980155917789,0.5840235093933396,0.43243243243243246,0.1839080459770115,0.8187224363648993,0.25806451612903225,0.25295321453449976
SR-p53,15,0.9411764705882353,0.5390969545438761,0.7,0.08045977011494253,0.7885196374622357,0.14432989690721648,0.22421128940138357
SR-p53,16,0.9376328844790929,0.6445983956662152,0.4909090909090909,0.3103448275862069,0.819729485710317,0.38028169014084506,0.3594064770232716
SR-p53,17,0.9390503189227498,0.5487029898947807,0.5294117647058824,0.10344827586206896,0.7894311907490363,0.17307692307692307,0.21475010778956935
SR-p53,18,0.9425939050318922,0.5720691391464389,0.65,0.14942528735632185,0.794761607111852,0.24299065420560748,0.29329481555536446
SR-p53,19,0.9397590361445783,0.6296228773830608,0.5217391304347826,0.27586206896551724,0.8197121227905685,0.3609022556390977,0.35113169321363147
NR-Aromatase,0,0.9563426688632619,0.6276783302290532,0.6666666666666666,0.26229508196721313,0.7258043876985198,0.37647058823529417,0.4007261275930233
NR-Aromatase,1,0.957166392092257,0.6203489116062162,0.7142857142857143,0.2459016393442623,0.733226223820966,0.36585365853658536,0.40329409637980085
NR-Aromatase,2,0.9505766062602965,0.6401689107531315,0.5142857142857142,0.29508196721311475,0.737662263802198,0.37499999999999994,0.36599094494717627
NR-Aromatase,3,0.9579901153212521,0.6052564230162228,0.8125,0.21311475409836064,0.7599562083232622,0.3376623376623376,0.40324572650055895
NR-Aromatase,4,0.9530477759472817,0.6492329347532453,0.5588235294117647,0.3114754098360656,0.7436907283920777,0.4,0.39517893307912755
NR-Aromatase,5,0.9530477759472817,0.6181806548846203,0.5769230769230769,0.2459016393442623,0.7510414741302093,0.3448275862068965,0.3566654691033065
NR-Aromatase,6,0.9588138385502472,0.6289792842620108,0.7619047619047619,0.26229508196721313,0.7408044587889042,0.3902439024390244,0.4322148260747077
NR-Aromatase,7,0.9563426688632619,0.6354414001962094,0.6538461538461539,0.2786885245901639,0.7629277863876132,0.3908045977011494,0.4087578511402909
NR-Aromatase,8,0.957166392092257,0.6436381215076848,0.6666666666666666,0.29508196721311475,0.7236858942459442,0.4090909090909091,0.4255710158986566
NR-Aromatase,9,0.9555189456342669,0.6194816089175778,0.6521739130434783,0.2459016393442623,0.7329987345911592,0.3571428571428571,0.38290481726152464
NR-Aromatase,10,0.9514003294892917,0.6250764221631382,0.5333333333333333,0.26229508196721313,0.7660699813743194,0.3516483516483517,0.35200476133289416
NR-Aromatase,11,0.9538714991762768,0.6108512362617832,0.6086956521739131,0.22950819672131148,0.7361835838084541,0.33333333333333337,0.3552469099517436
NR-Aromatase,12,0.9555189456342669,0.627244678884734,0.64,0.26229508196721313,0.7098659235351825,0.37209302325581395,0.3914607873261193
NR-Aromatase,13,0.9514003294892917,0.6406025620974507,0.5294117647058824,0.29508196721311475,0.7757809278716961,0.37894736842105264,0.3723251209241132
NR-Aromatase,14,0.9563426688632619,0.6276783302290532,0.6666666666666666,0.26229508196721313,0.7526338987388566,0.37647058823529417,0.4007261275930233
NR-Aromatase,15,0.9505766062602965,0.655695050687444,0.5128205128205128,0.32786885245901637,0.760183697553069,0.4,0.3857741626038604
NR-Aromatase,16,0.9546952224052718,0.6345740975075711,0.6071428571428571,0.2786885245901639,0.7431930957018753,0.3820224719101123,0.3916964925091065
NR-Aromatase,17,0.9579901153212521,0.6207825629505354,0.75,0.2459016393442623,0.7140460381328821,0.3703703703703703,0.4145688305785129
NR-Aromatase,18,0.9555189456342669,0.658296958753359,0.6060606060606061,0.32786885245901637,0.767250081753942,0.42553191489361697,0.4253047363687229
NR-Aromatase,19,0.9514003294892917,0.6328394921302944,0.53125,0.2786885245901639,0.7194204711870672,0.3655913978494624,0.36228724647826305
