assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
SR-MMP,12,0.8964667214461791,0.7285634655199873,0.7295081967213115,0.489010989010989,0.905091044221479,0.5855263157894737,0.5428198265180548
SR-MMP,13,0.8981101068200493,0.7317938100546797,0.7377049180327869,0.4945054945054945,0.9060572277963583,0.5921052631578947,0.5504916346783223
SR-MMP,14,0.9005751848808545,0.742299729256251,0.7401574803149606,0.5164835164835165,0.9058077188511972,0.6084142394822007,0.5652930993442773
SR-MMP,15,0.8989317995069844,0.7345410628019324,0.7398373983739838,0.5,0.9070127939693157,0.5967213114754099,0.5550007073360588
SR-MMP,16,0.8997534921939194,0.7395524765089982,0.7380952380952381,0.510989010989011,0.9042735042735042,0.6038961038961039,0.5608398722126932
SR-MMP,17,0.895645028759244,0.7303445346923607,0.72,0.4945054945054945,0.9053299357647183,0.5863192182410424,0.541187118968822
SR-MMP,18,0.9005751848808545,0.7377714073366247,0.7479674796747967,0.5054945054945055,0.9065005043265912,0.6032786885245901,0.5626447568695406
SR-MMP,19,0.8981101068200493,0.7340579710144928,0.7338709677419355,0.5,0.9056590752242927,0.5947712418300654,0.5518720214021341
SR-p53,0,0.9390503189227498,0.6722010973365281,0.5079365079365079,0.367816091954023,0.9091528631454666,0.42666666666666664,0.4011015205147609
SR-p53,1,0.9369241672572644,0.6549597180261832,0.48333333333333334,0.3333333333333333,0.9058018196339895,0.39455782312925164,0.3694444376955852
SR-p53,2,0.9397590361445783,0.6725787408410598,0.5161290322580645,0.367816091954023,0.9074469562801681,0.42953020134228187,0.40505975056112214
SR-p53,3,0.9383416017009213,0.6718234538319964,0.5,0.367816091954023,0.9074512970101053,0.423841059602649,0.39723021398539177
SR-p53,4,0.9404677533664068,0.6836953502100913,0.5230769230769231,0.39080459770114945,0.9054154946695837,0.4473684210526316,0.42155337399470505
SR-p53,5,0.9390503189227498,0.6775705802687779,0.5076923076923077,0.3793103448275862,0.9085668646039519,0.4342105263157895,0.4074979423751836
SR-p53,6,0.9390503189227498,0.6722010973365281,0.5079365079365079,0.367816091954023,0.9099211723443414,0.42666666666666664,0.4011015205147609
SR-p53,7,0.9397590361445783,0.6725787408410598,0.5161290322580645,0.367816091954023,0.9094176476716325,0.42953020134228187,0.40505975056112214
SR-p53,8,0.9390503189227498,0.6722010973365281,0.5079365079365079,0.367816091954023,0.9107762961419592,0.42666666666666664,0.4011015205147609
SR-p53,9,0.9383416017009213,0.6664539708997466,0.5,0.3563218390804598,0.90625759627739,0.4161073825503356,0.39068429636217494
SR-p53,10,0.9397590361445783,0.6725787408410598,0.5161290322580645,0.367816091954023,0.9074903635795396,0.42953020134228187,0.40505975056112214
SR-p53,11,0.9376328844790929,0.6607068444629649,0.4918032786885246,0.3448275862068966,0.9066786470812932,0.40540540540540543,0.38013353683942563
SR-p53,12,0.9397590361445783,0.6779482237733097,0.515625,0.3793103448275862,0.909639024898427,0.43708609271523174,0.41138976915751657
SR-p53,13,0.9383416017009213,0.6771929367642462,0.5,0.3793103448275862,0.9055370351078237,0.4313725490196078,0.40368899543948283
SR-p53,14,0.9404677533664068,0.6783258672778414,0.5238095238095238,0.3793103448275862,0.9105332152654791,0.44,0.41536771610968737
SR-p53,15,0.9404677533664068,0.6836953502100913,0.5230769230769231,0.39080459770114945,0.9043346529152342,0.4473684210526316,0.42155337399470505
SR-p53,16,0.9376328844790929,0.6660763273952148,0.49206349206349204,0.3563218390804598,0.9051159843039205,0.4133333333333334,0.3868353249198344
SR-p53,17,0.9376328844790929,0.6660763273952148,0.49206349206349204,0.3563218390804598,0.9098300170156614,0.4133333333333334,0.3868353249198344
SR-p53,18,0.9397590361445783,0.6779482237733097,0.515625,0.3793103448275862,0.9094697364308783,0.43708609271523174,0.41138976915751657
SR-p53,19,0.9397590361445783,0.6779482237733097,0.515625,0.3793103448275862,0.905810501093864,0.43708609271523174,0.41138976915751657
NR-Aromatase,0,0.9588138385502472,0.605690074360542,0.8666666666666667,0.21311475409836064,0.8842506362589397,0.3421052631578947,0.4180118073227567
NR-Aromatase,1,0.9579901153212521,0.5974933530490666,0.8571428571428571,0.19672131147540983,0.8833691154934383,0.32000000000000006,0.3989605308851424
NR-Aromatase,2,0.9579901153212521,0.5974933530490666,0.8571428571428571,0.19672131147540983,0.8802909018526155,0.32000000000000006,0.3989605308851424
NR-Aromatase,3,0.9579901153212521,0.5974933530490666,0.8571428571428571,0.19672131147540983,0.8865326375954389,0.32000000000000006,0.3989605308851424
NR-Aromatase,4,0.9588138385502472,0.605690074360542,0.8666666666666667,0.21311475409836064,0.8740136209176346,0.3421052631578947,0.4180118073227567
NR-Aromatase,5,0.9579901153212521,0.5974933530490666,0.8571428571428571,0.19672131147540983,0.8824520495357797,0.32000000000000006,0.3989605308851424
NR-Aromatase,6,0.9588138385502472,0.605690074360542,0.8666666666666667,0.21311475409836064,0.8829852274181393,0.3421052631578947,0.4180118073227567
NR-Aromatase,7,0.9579901153212521,0.5974933530490666,0.8571428571428571,0.19672131147540983,0.8848193593334566,0.32000000000000006,0.3989605308851424
NR-Aromatase,8,0.9588138385502472,0.605690074360542,0.8666666666666667,0.21311475409836064,0.872079962464277,0.3421052631578947,0.4180118073227567
NR-Aromatase,9,0.9588138385502472,0.605690074360542,0.8666666666666667,0.21311475409836064,0.8915231825743251,0.3421052631578947,0.4180118073227567
NR-Aromatase,10,0.9588138385502472,0.605690074360542,0.8666666666666667,0.21311475409836064,0.8767648187906103,0.3421052631578947,0.4180118073227567
NR-Aromatase,11,0.9588138385502472,0.605690074360542,0.8666666666666667,0.21311475409836064,0.8768785634055136,0.3421052631578947,0.4180118073227567
NR-Aromatase,12,0.9579901153212521,0.5974933530490666,0.8571428571428571,0.19672131147540983,0.8829994454950024,0.32000000000000006,0.3989605308851424
NR-Aromatase,13,0.9588138385502472,0.605690074360542,0.8666666666666667,0.21311475409836064,0.8828217195342158,0.3421052631578947,0.4180118073227567
NR-Aromatase,14,0.9588138385502472,0.605690074360542,0.8666666666666667,0.21311475409836064,0.8829567912644136,0.3421052631578947,0.4180118073227567
NR-Aromatase,15,0.9588138385502472,0.605690074360542,0.8666666666666667,0.21311475409836064,0.8834970781852047,0.3421052631578947,0.4180118073227567
NR-Aromatase,16,0.9588138385502472,0.605690074360542,0.8666666666666667,0.21311475409836064,0.8798501414698647,0.3421052631578947,0.4180118073227567
NR-Aromatase,17,0.9588138385502472,0.605690074360542,0.8666666666666667,0.21311475409836064,0.8867743449021085,0.3421052631578947,0.4180118073227567
NR-Aromatase,18,0.9588138385502472,0.605690074360542,0.8666666666666667,0.21311475409836064,0.8804544097365391,0.3421052631578947,0.4180118073227567
NR-Aromatase,19,0.9579901153212521,0.5974933530490666,0.8571428571428571,0.19672131147540983,0.8775041587874824,0.32000000000000006,0.3989605308851424
