assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA1537,3,0.9341463414634147,0.8531420765027322,0.673469387755102,0.75,0.9620591157476404,0.7096774193548386,0.6738988294469217
TA1537,4,0.9390243902439024,0.8658718330849478,0.6938775510204082,0.7727272727272727,0.9659711872826627,0.7311827956989247,0.6981909448041609
TA1537,5,0.9414634146341463,0.8772354694485842,0.7,0.7954545454545454,0.9526204669647292,0.7446808510638298,0.7136300748676366
TA1537,6,0.9414634146341463,0.7872578241430701,0.8125,0.5909090909090909,0.9471559860904123,0.6842105263157896,0.6628997482416652
TA1537,7,0.9317073170731708,0.8917660208643816,0.6379310344827587,0.8409090909090909,0.9601962245404868,0.7254901960784312,0.6958863433261622
TA1537,8,0.9463414634146341,0.8399776453055141,0.775,0.7045454545454546,0.9444858420268256,0.7380952380952381,0.7092778222967911
TA1537,9,0.9414634146341463,0.867237953303527,0.7083333333333334,0.7727272727272727,0.9546696472925981,0.7391304347826088,0.7070815918228383
TA1537,10,0.9439024390243902,0.8386115250869349,0.7560975609756098,0.7045454545454546,0.9502608047690014,0.7294117647058823,0.6987044366735008
TA1537,11,0.9390243902439024,0.7858917039244908,0.7878787878787878,0.5909090909090909,0.923435171385991,0.6753246753246752,0.6505351756419341
TA1537,12,0.9512195121951219,0.8826999503229012,0.7608695652173914,0.7954545454545454,0.9493914555389965,0.7777777777777778,0.7506295802882009
TA1537,13,0.9439024390243902,0.8386115250869349,0.7560975609756098,0.7045454545454546,0.9387729756582216,0.7294117647058823,0.6987044366735008
TA1537,14,0.9536585365853658,0.8740685543964233,0.7906976744186046,0.7727272727272727,0.9357302533532041,0.7816091954022988,0.755754632631985
TA1537,15,0.9512195121951219,0.872702434177844,0.7727272727272727,0.7727272727272727,0.957588176850472,0.7727272727272727,0.745404868355688
TA1537,16,0.9414634146341463,0.8572404371584699,0.717391304347826,0.75,0.9568430203676105,0.7333333333333332,0.7006931649193607
TA1537,17,0.9560975609756097,0.8654371584699454,0.825,0.75,0.9744162940884252,0.7857142857142856,0.7623926911811171
TA1537,18,0.948780487804878,0.8313462493790362,0.8108108108108109,0.6818181818181818,0.9595752608047691,0.7407407407407407,0.7158526841042011
TA1537,19,0.9463414634146341,0.8699701937406855,0.7391304347826086,0.7727272727272727,0.9689518132141084,0.7555555555555555,0.7256613726037808
TA1537_S9,0,0.9523809523809523,0.8807346723044398,0.86,0.7818181818181819,0.954968287526427,0.819047619047619,0.792894261127153
TA1537_S9,1,0.9448621553884712,0.8534619450317125,0.851063829787234,0.7272727272727273,0.9533826638477801,0.7843137254901961,0.7559846266013206
TA1537_S9,2,0.9398496240601504,0.8352801268498943,0.8444444444444444,0.6909090909090909,0.9530126849894291,0.7599999999999999,0.7307864495325672
